Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2023-07-04,1.3248000144958496,1.3255900144577026,1.3205000162124634,1.3248000144958496,1.3248000144958496,0,1.32573601603508,1.341938175757726,-0.00587920712152723,-0.007053215094232433,41.37129109863673,1.32573601603508,1.3418383816287116,1.3096336504414483,0.024291963707510186,0.026988432390888575,-0.00015096843823958483,0.0,0.0,0.0,-0.0
2023-07-05,1.322350025177002,1.3292499780654907,1.3217999935150146,1.322350025177002,1.322350025177002,0,1.3248605191707612,1.341539841890335,-0.005563997737311865,-0.00675537162284832,37.114913257522595,1.3248605191707612,1.3395736248239574,1.310147413517565,0.022210799461976866,0.026717422125816005,-0.0018493276660930258,0.0,0.0,0.0,-0.0
2023-07-06,1.3285900354385376,1.336899995803833,1.3275200128555298,1.3285900354385376,1.3285900354385376,0,1.324432021379471,1.3412830094496409,-0.004755852840070851,-0.0063554678662928275,58.95855373597072,1.324432021379471,1.3380988740259527,1.310765168732989,0.02063805831611806,0.02651235281966701,0.004718879375905427,0.0,0.0,0.0,0.0
2023-07-07,1.3365399837493896,1.3385599851608276,1.328529953956604,1.3365399837493896,1.3365399837493896,0,1.3244490206241608,1.3413253426551819,-0.003434309219542797,-0.0057712361369428224,70.2761630005689,1.3244490206241608,1.338178207899333,1.3107198333489887,0.020731922575173353,0.026290093613447973,0.005983748258527211,0.0,0.0,0.0,0.0
2023-07-10,1.3278000354766846,1.3302199840545654,1.326889991760254,1.3278000354766846,1.3278000354766846,0,1.3241550207138062,1.3411803424358368,-0.003056978219862838,-0.005228384553526826,57.0084156604464,1.3241550207138062,1.3372909036694345,1.311019137758178,0.019840400482032967,0.026196627807670625,-0.0065392344254355805,0.0,0.0,0.0,-0.0
2023-07-11,1.327399969100952,1.3289300203323364,1.324560046195984,1.327399969100952,1.327399969100952,0,1.3237100183963775,1.3409836749235788,-0.002758425287466837,-0.004734392700314828,55.077651131437634,1.3237100183963775,1.3356633266943754,1.3117567100983796,0.018060312503306218,0.02611872144054601,-0.00030130016948604066,0.0,0.0,0.0,-0.0
2023-07-12,1.3227699995040894,1.3233200311660769,1.3144700527191162,1.3227699995040894,1.3227699995040894,0,1.3232750177383423,1.340711675087611,-0.0028624235528611486,-0.004359998870824092,57.27688906229679,1.3232750177383423,1.3346589317312523,1.3118911037454324,0.017205666003377904,0.026083097269482453,-0.0034879988734657363,0.0,0.0,0.0,-0.0
2023-07-13,1.3182799816131592,1.319309949874878,1.3107099533081057,1.3182799816131592,1.3182799816131592,0,1.3225570142269134,1.3402363419532777,-0.0032694615292658824,-0.00414189140251245,53.779967175318966,1.3225570142269134,1.3332439965278358,1.311870031925991,0.016161091258767874,0.026048481402153226,-0.0033944055978087917,0.0,0.0,0.0,-0.0
2023-07-14,1.3112499713897705,1.320449948310852,1.3091000318527222,1.3112499713897705,1.3112499713897705,0,1.3220100104808807,1.3396225074927013,-0.004111905642226521,-0.004135894250455264,45.16302919038814,1.3220100104808807,1.3338353654539161,1.3101846555078454,0.017889962828245023,0.026022246604111676,-0.005332714083078227,0.0,0.0,0.0,-0.0
2023-07-17,1.3224999904632568,1.3229600191116333,1.316100001335144,1.3224999904632568,1.3224999904632568,0,1.3221450090408324,1.339100174109141,-0.0038276434611368426,-0.0040742440925915805,55.88322205390039,1.3221450090408324,1.3339256968334023,1.3103643212482625,0.01782056841271347,0.026022246604111676,0.008579614351917009,0.0,0.0,0.0,0.0
2023-07-18,1.3201500177383425,1.324079990386963,1.31673002243042,1.3201500177383425,1.3201500177383425,0,1.3221050083637238,1.3385465085506438,-0.003748773269266259,-0.004009149927926516,50.30988160734092,1.3221050083637238,1.3339081916139233,1.3103018251135243,0.017855137338610397,0.026022246604111676,-0.0017769170070777163,0.0,0.0,0.0,-0.0
2023-07-19,1.3166199922561646,1.319280028343201,1.3156399726867676,1.3166199922561646,1.3166199922561646,0,1.321808010339737,1.3377928415934244,-0.003925856795361726,-0.003992491301413558,42.799411975877376,1.321808010339737,1.333859314364158,1.309756706315316,0.018234575566422124,0.026022246604111676,-0.0026739578341449244,0.0,0.0,0.0,-0.0
2023-07-20,1.3163000345230105,1.319390058517456,1.3118000030517578,1.3163000345230105,1.3163000345230105,0,1.3218180119991303,1.3370133419831594,-0.004045382034743916,-0.0040030694480796295,42.69887733521694,1.3218180119991303,1.3338496859117241,1.3097863380865364,0.018204735906718405,0.026022246604111676,-0.00024301448788255353,-1.0,0.0,0.0,-0.0
2023-07-21,1.3174200057983398,1.32260000705719,1.315400004386902,1.3174200057983398,1.3174200057983398,0,1.321959513425827,1.3363041758537293,-0.004003583507627084,-0.004003172259989121,43.756137222401115,1.321959513425827,1.333696213497786,1.310222813353868,0.017756519700885022,0.026022246604111676,0.000850848017895256,-1.0,-1.0,0.0,-0.000850848017895256
2023-07-24,1.3223999738693235,1.322759985923767,1.3154200315475464,1.3223999738693235,1.3223999738693235,0,1.3222560107707977,1.335745676358541,-0.0035279480803471763,-0.003908127424060732,48.16734482099438,1.3222560107707977,1.3337048851451807,1.3108071363964147,0.01731718257451369,0.026022246604111676,0.0037800914279921827,0.0,-1.0,0.0,-0.0037800914279921827
2023-07-25,1.3174599409103394,1.3209500312805176,1.3146599531173706,1.3174599409103394,1.3174599409103394,0,1.3223790049552917,1.3351166745026906,-0.003509171408062839,-0.003828336220861153,46.402758461028455,1.3223790049552917,1.3335491278296594,1.311208882080924,0.016893980972944055,0.026022246604111676,-0.0037356571813365047,0.0,0.0,0.0,-0.0
2023-07-26,1.3187099695205688,1.323519945144653,1.317199945449829,1.3187099695205688,1.3187099695205688,0,1.3223260045051575,1.3343960066636404,-0.003354752400664518,-0.003733619456821826,42.15617984759053,1.3223260045051575,1.333558138248449,1.311093870761866,0.01698844869574317,0.026022246604111676,0.0009488171681073521,0.0,0.0,0.0,0.0
2023-07-27,1.3204599618911743,1.320389986038208,1.3157999515533447,1.3204599618911743,1.3204599618911743,0,1.3220899999141693,1.333683838446935,-0.0030559375202821037,-0.003598083069513882,35.84006046545784,1.3220899999141693,1.3332678585722768,1.3109121412560618,0.016909376303932667,0.02597792991426634,0.0013270487150724986,0.0,0.0,0.0,0.0
2023-07-28,1.322700023651123,1.3247300386428833,1.3206100463867188,1.322700023651123,1.322700023651123,0,1.3219749987125398,1.3331905047098795,-0.002608303413544677,-0.0034001271383200414,44.92839869126076,1.3219749987125398,1.333073843937148,1.3108761534879316,0.016791308815094393,0.025832339690283763,0.0016964253552531616,0.0,0.0,0.0,0.0
2023-07-31,1.3250999450683594,1.3260899782180786,1.314900040626526,1.3250999450683594,1.3250999450683594,0,1.3219799935817718,1.3329755028088888,-0.0020364219528905547,-0.003127386101234144,47.80028092193488,1.3219799935817718,1.3330846593128336,1.31087532785071,0.016800051112687207,0.025416653952053468,0.0018144109581337275,0.0,0.0,0.0,0.0
2023-08-01,1.319200038909912,1.3299200534820557,1.3185900449752808,1.319200038909912,1.319200038909912,0,1.321699994802475,1.3326748371124268,-0.002035807374386689,-0.0029090703558646534,46.66669634847025,1.321699994802475,1.3327876574429443,1.3106123321620058,0.016777881038164424,0.02505642094924318,-0.0044524235174902005,0.0,0.0,0.0,-0.0
2023-08-02,1.3268500566482544,1.3347400426864624,1.32709002494812,1.3268500566482544,1.3268500566482544,0,1.3219249963760376,1.3324973384539287,-0.0014018679576919268,-0.002607629876230108,57.55606799841094,1.3219249963760376,1.3332483335427034,1.3106016592093717,0.017131587945924325,0.024928024256538766,0.005798982347410941,0.0,0.0,0.0,0.0
2023-08-03,1.33433997631073,1.3377200365066528,1.3334200382232666,1.33433997631073,1.33433997631073,0,1.3222124934196473,1.3324495037396749,-0.0002917296044981921,-0.002144449821883725,70.19423447844477,1.3222124934196473,1.3344993389475404,1.3099256478917543,0.018585281244946492,0.02485394794161395,0.005644887773827101,0.0,0.0,0.0,0.0
2023-08-04,1.3350600004196167,1.3392399549484253,1.3335000276565552,1.3350600004196167,1.3350600004196167,0,1.3221384942531587,1.3322121699651082,0.0006387992860863445,-0.001587800000289711,63.46490544239795,1.3221384942531587,1.3340748444077122,1.3102021440986051,0.018056126807344874,0.02456618610164043,0.0005396106851849325,0.0,0.0,0.0,0.0
2023-08-07,1.337299942970276,1.3398499488830566,1.3355799913406372,1.337299942970276,1.337299942970276,0,1.322613489627838,1.331910502910614,0.0015392512495759902,-0.0009623897503165709,68.4289813486372,1.322613489627838,1.3361475964644993,1.3090793827911769,0.020465702100875303,0.02428371691154898,0.0016777841819508588,0.0,0.0,0.0,0.0
2023-08-08,1.3371200561523438,1.3500800132751465,1.33650004863739,1.3371200561523438,1.3371200561523438,0,1.3230994939804077,1.3317541698614757,0.0022128422867817577,-0.0003273433428969052,73.7381183102949,1.3230994939804077,1.3379876617255335,1.308211326235282,0.022504985925640847,0.02426038856370518,-0.00013451493726446273,0.0,0.0,0.0,-0.0
2023-08-09,1.3424999713897705,1.34538996219635,1.340399980545044,1.3424999713897705,1.3424999713897705,0,1.3240859925746917,1.33166716893514,0.0031445340039679692,0.00036703212647606974,77.15605330855541,1.3240859925746917,1.3413131417532962,1.3068588433960873,0.026021193903133413,0.02426038856370518,0.0040235094916665215,0.0,0.0,0.0,0.0
2023-08-10,1.341879963874817,1.3422499895095823,1.3375200033187866,1.341879963874817,1.341879963874817,0,1.3252659916877747,1.3315873344739277,0.00378919746776174,0.0010514651947332039,75.6180877920638,1.3252659916877747,1.3439869192969933,1.306545064078556,0.028252332326700443,0.02426038856370518,-0.00046183056101800624,0.0,0.0,0.0,-0.0
2023-08-11,1.344480037689209,1.3464299440383911,1.3413000106811523,1.344480037689209,1.344480037689209,0,1.3269274950027465,1.3314991692701976,0.004458507238346288,0.0017328736034558207,74.3388391742554,1.3269274950027465,1.3462979350083375,1.3075570549971556,0.029195928305865523,0.02426038856370518,0.001937635171840535,0.0,0.0,0.0,0.0
2023-08-14,1.3439799547195437,1.3478200435638428,1.3437000513076782,1.3439799547195437,1.3439799547195437,0,1.3280014932155608,1.3314188361167907,0.004892193377396881,0.002364737558244033,82.40488259628279,1.3280014932155608,1.3486763209626782,1.3073266654684434,0.03113675376532343,0.02426038856370518,-0.00037195269222800587,0.0,0.0,0.0,-0.0
2023-08-15,1.3458800315856934,1.3499699831008911,1.344099998474121,1.3458800315856934,1.3458800315856934,0,1.3292879939079285,1.3313453376293183,0.005327797556831548,0.002957349557961536,82.68002626801983,1.3292879939079285,1.351077779891396,1.307498207924461,0.0327841462246393,0.02426038856370518,0.0014137687541226907,0.0,0.0,0.0,0.0
2023-08-16,1.349009990692139,1.352519989013672,1.3473000526428225,1.349009990692139,1.349009990692139,0,1.3309074938297272,1.331329838434855,0.005858050588448904,0.00353748976405901,83.23651291046919,1.3309074938297272,1.35353164703446,1.3082833406249943,0.033998085230749105,0.02426038856370518,0.0023255855150461358,0.0,0.0,0.0,0.0
2023-08-17,1.353659987449646,1.3550699949264526,1.349679946899414,1.353659987449646,1.353659987449646,0,1.332775491476059,1.3312433381875357,0.006577672498851106,0.00414552631101743,84.12714681804444,1.332775491476059,1.3564656327010776,1.3090853502510404,0.03555008533174863,0.02428371691154898,0.0034469698442494145,1.0,0.0,0.0,0.0
2023-08-18,1.354519963264465,1.3573999404907229,1.3524600267410278,1.354519963264465,1.354519963264465,0,1.3346304893493652,1.3310800035794577,0.007135121667455779,0.0047434453823051,83.56933188605683,1.3346304893493652,1.3590566144023746,1.310204364296356,0.03660357716676639,0.02428371691154898,0.0006352967678679988,1.0,1.0,0.0,0.0006352967678679988
2023-08-21,1.354159951210022,1.357300043106079,1.3495999574661257,1.354159951210022,1.354159951210022,0,1.3362184882164,1.330967668692271,0.007461838753415773,0.005287124056527235,95.66354732728203,1.3362184882164,1.3614141377693438,1.3110228386634564,0.037711870888083844,0.02428371691154898,-0.00026578571317281696,1.0,1.0,0.0,-0.00026578571317281696
2023-08-22,1.354300022125244,1.356369972229004,1.351199984550476,1.354300022125244,1.354300022125244,0,1.3380604922771453,1.3308710018793741,0.007643952227066597,0.005758489690635108,94.60515967565156,1.3380604922771453,1.3628654059887548,1.3132555785655358,0.03707592273260516,0.02428371691154898,0.00010343749650609801,1.0,1.0,0.0,0.00010343749650609801
2023-08-23,1.3550100326538086,1.3603099584579468,1.3530999422073364,1.3550100326538086,1.3550100326538086,0,1.3398754954338075,1.3307883361975352,0.0077561621733506225,0.00615802418717821,93.08050466351705,1.3398754954338075,1.3640222277789174,1.3157287630886976,0.03604324793967812,0.02428371691154898,0.0005242638388578413,1.0,1.0,0.0,0.0005242638388578413
2023-08-24,1.352370023727417,1.3586599826812744,1.3509800434112549,1.352370023727417,1.352370023727417,0,1.3414709985256195,1.3307178358236949,0.007545087633737069,0.006435436876489982,83.40411043989218,1.3414709985256195,1.364402452154161,1.318539544897078,0.034188519399591756,0.02428371691154898,-0.0019483316453540178,1.0,1.0,0.0,-0.0019483316453540178
2023-08-25,1.358680009841919,1.363919973373413,1.3567999601364136,1.358680009841919,1.358680009841919,0,1.3432699978351592,1.3309575021266937,0.00779709265447015,0.006707768032086016,85.65714081219649,1.3432699978351592,1.3656394673422738,1.3209005283280446,0.03330599141373765,0.02428371691154898,0.004665872508110125,1.0,1.0,0.0,0.004665872508110125
2023-08-28,1.3594000339508057,1.3610800504684448,1.3570599555969238,1.3594000339508057,1.3594000339508057,0,1.3449850022792815,1.331233670314153,0.00796311454943499,0.006958837335555812,86.5003788736916,1.3449850022792815,1.366739953228519,1.3232300513300441,0.032349730164084115,0.0251565788053218,0.0005299438452550653,1.0,1.0,0.0,0.0005299438452550653
2023-08-29,1.36011004447937,1.3636000156402588,1.3578399419784546,1.36011004447937,1.36011004447937,0,1.3470305025577545,1.3314888377984364,0.008059079956037163,0.007178885859652083,84.06164686785317,1.3470305025577545,1.3661053750847627,1.3279556300307462,0.028321366874452632,0.02614526200052921,0.0005222969772191721,1.0,1.0,0.0,0.0005222969772191721
2023-08-30,1.3558900356292725,1.3576200008392334,1.3513200283050537,1.3558900356292725,1.3558900356292725,0,1.3484825015068054,1.3317560056845348,0.00770578627851215,0.007284265943424097,73.78595975664658,1.3484825015068054,1.3653869763382673,1.3315780266753434,0.025071849004451686,0.02614526200052921,-0.0031026966290164104,1.0,1.0,0.0,-0.0031026966290164104
2023-08-31,1.3535300493240356,1.355720043182373,1.3515199422836304,1.3535300493240356,1.3535300493240356,0,1.3494420051574707,1.3320288399855296,0.007152912993668492,0.007257995353472977,65.49117873919094,1.3494420051574707,1.365098984796553,1.3337850255183885,0.023205116750838254,0.02614526200052921,-0.0017405440288095209,0.0,1.0,0.0,-0.0017405440288095209
2023-09-01,1.3509700298309326,1.3591899871826172,1.3489999771118164,1.3509700298309326,1.3509700298309326,0,1.3502375066280365,1.332275007168452,0.006434017406450332,0.007093199764068449,61.17691460202129,1.3502375066280365,1.364359204390648,1.336115808865425,0.0209173537148702,0.02614526200052921,-0.0018913650970523443,0.0,0.0,0.0,-0.0
2023-09-04,1.3594499826431274,1.360440015792847,1.3575600385665894,1.3594499826431274,1.3594499826431274,0,1.3513450086116792,1.3327045063177745,0.006473921459529297,0.0069693441031606195,67.92594855578939,1.3513450086116792,1.3646449025536593,1.338045114669699,0.019683935423188453,0.025546521453792548,0.006276936293883706,0.0,0.0,0.0,0.0
2023-09-05,1.3598699569702148,1.3668899536132812,1.3596299886703491,1.3598699569702148,1.3598699569702148,0,1.3524825036525727,1.3330973386764526,0.006464910661571954,0.006868457414842887,65.45241132249589,1.3524825036525727,1.3644883063926232,1.3404767009125222,0.01775372724989356,0.024681906355980936,0.0003089295909739498,0.0,0.0,0.0,0.0
2023-09-06,1.3638900518417358,1.3672699928283691,1.3623499870300293,1.3638900518417358,1.3638900518417358,0,1.3535520076751708,1.333637672662735,0.006704868052791468,0.006835739542432604,64.82182581902129,1.3535520076751708,1.365624299573998,1.3414797157763436,0.017837943175249362,0.02374854022917422,0.0029562347862126526,0.0,0.0,0.0,0.0
2023-09-07,1.3638999462127686,1.368250012397766,1.3632400035858154,1.3638999462127686,1.3638999462127686,0,1.3546530067920686,1.3341586709022522,0.006817249399694969,0.006832041513885077,63.93340440075,1.3546530067920686,1.3662503326628037,1.3430556809213334,0.0171222088794511,0.02285505133823955,7.254522473632008e-06,0.0,0.0,0.0,0.0
2023-09-08,1.3683500289916992,1.3688199520111084,1.3607699871063232,1.3683500289916992,1.3683500289916992,0,1.355846506357193,1.33492800394694,0.007182600370093439,0.006902153285126751,68.79474280878284,1.355846506357193,1.3679382228558843,1.3437547898585016,0.0178364091244792,0.022357892693808855,0.0032627633656614474,1.0,0.0,0.0,0.0
2023-09-11,1.3626999855041504,1.363379955291748,1.3563599586486816,1.3626999855041504,1.3626999855041504,0,1.3567825078964233,1.3356430033842723,0.006936275292394711,0.006908977686580343,59.70867365497203,1.3567825078964233,1.367862397583052,1.3457026182097946,0.01633259512433881,0.021564076588423534,-0.004129092240902854,1.0,1.0,0.0,-0.004129092240902854
2023-09-12,1.3578699827194214,1.359220027923584,1.354300022125244,1.3578699827194214,1.3578699827194214,0,1.3573820054531098,1.336258335908254,0.006278940319434101,0.006782970213151095,53.01809270530104,1.3573820054531098,1.3672042085916223,1.3475598023145974,0.0144722754523826,0.02082463814502178,-0.0035444359258153257,0.0,1.0,0.0,-0.0035444359258153257
2023-09-13,1.3551000356674194,1.357740044593811,1.3520900011062622,1.3551000356674194,1.3551000356674194,0,1.3576865077018738,1.3368006706237794,0.005471414973855726,0.006520659165292021,52.873090231167055,1.3576865077018738,1.3667653643004398,1.3486076511033078,0.013374010196114536,0.020684990445645708,-0.0020399206752140797,0.0,0.0,0.0,-0.0
2023-09-14,1.3552500009536743,1.3552900552749634,1.350160002708435,1.3552500009536743,1.3552500009536743,0,1.3577660083770753,1.3374531706174215,0.004788349156436222,0.006174197163520862,45.85246879946027,1.3577660083770753,1.3667234406812403,1.3488085760729103,0.013194368173749978,0.02055188020849668,0.00011066731776820937,0.0,0.0,0.0,0.0
2023-09-15,1.3514800071716309,1.3548500537872314,1.3493000268936155,1.3514800071716309,1.3514800071716309,0,1.3576140105724335,1.3380680044492086,0.003897875303691567,0.005718932791555003,41.08104625000662,1.3576140105724335,1.3669004920281163,1.3483275291167507,0.013680591660610763,0.020153051291454137,-0.0027817699903268656,0.0,0.0,0.0,-0.0
2023-09-18,1.352190017700195,1.3526999950408936,1.3471800088882446,1.352190017700195,1.352190017700195,0,1.3575155138969421,1.3386633376280466,0.003212429389390481,0.005217632111122099,41.08104625000662,1.3575155138969421,1.3669960107235235,1.3480350170703608,0.013967423177899814,0.01976216795261071,0.0005253577742894144,0.0,0.0,0.0,0.0
2023-09-19,1.3487000465393066,1.348760008811951,1.3387600183486938,1.3487000465393066,1.3487000465393066,0,1.3572355151176452,1.3392250041166942,0.002360387974873923,0.004646183283872464,41.767804984576664,1.3572355151176452,1.3674204806778374,1.347050549557453,0.015008398242967262,0.019134608334067472,-0.002580976871005336,0.0,0.0,0.0,-0.0
2023-09-20,1.3442699909210205,1.346410036087036,1.3395500183105469,1.3442699909210205,1.3442699909210205,0,1.3566985130310059,1.339633337656657,0.001312540401644302,0.003979454707426832,39.87750687394926,1.3566985130310059,1.3683975355463704,1.3449994905156413,0.017246311399321507,0.018409928405684308,-0.0032846855975525724,0.0,0.0,0.0,-0.0
2023-09-21,1.3476699590682983,1.352220058441162,1.347000002861023,1.3476699590682983,1.3476699590682983,0,1.35646350979805,1.340008169412613,0.0007478420081377113,0.0033331321675690076,46.45762794280607,1.35646350979805,1.3687048830761679,1.344222136519932,0.018048953310864087,0.018219655736570264,0.002529230117640502,0.0,0.0,0.0,0.0
2023-09-22,1.347749948501587,1.348270058631897,1.3424500226974487,1.347749948501587,1.347749948501587,0,1.3559170067310333,1.340387334426244,0.00030327299926358187,0.0027271603339079228,34.67779453410624,1.3559170067310333,1.368705432910613,1.3431285805514537,0.01886314002419829,0.018219655736570264,5.935387425548555e-05,0.0,0.0,0.0,0.0
2023-09-25,1.3476999998092651,1.3491300344467163,1.3454099893569946,1.3476999998092651,1.3476999998092651,0,1.3553320050239563,1.3407656669616699,-5.247666689722763e-05,0.0021712329337468927,33.90641700270811,1.3553320050239563,1.3685139419785703,1.3421500680693423,0.019451967349330034,0.018219655736570264,-3.706080076448792e-05,0.0,0.0,0.0,-0.0
2023-09-26,1.345039963722229,1.3515000343322754,1.3446999788284302,1.345039963722229,1.345039963722229,0,1.3545785009860993,1.3411029994487762,-0.0005427965015514236,0.0016284270466872296,24.14247589644269,1.3545785009860993,1.3683213845441327,1.340835617428066,0.020291010890884285,0.018219655736570264,-0.0019737598036748683,0.0,0.0,0.0,-0.0
2023-09-27,1.3519599437713623,1.353659987449646,1.350190043449402,1.3519599437713623,1.3519599437713623,0,1.3543819963932038,1.3415964980920156,-0.0003687433025427733,0.001228992976841229,36.231545377065274,1.3543819963932038,1.3681582686564826,1.340605724129925,0.02034325958254882,0.018219655736570264,0.00514481371243658,0.0,0.0,0.0,0.0
2023-09-28,1.350100040435791,1.351349949836731,1.347390055656433,1.350100040435791,1.350100040435791,0,1.3542104959487915,1.3419549981753032,-0.00037654299045852824,0.0009078857833812775,27.61825954234162,1.3542104959487915,1.368116216490359,1.340304775407224,0.020537014863150807,0.018219655736570264,-0.0013757089062734762,0.0,0.0,0.0,-0.0
2023-09-29,1.3490999937057495,1.3538199663162231,1.341729998588562,1.3490999937057495,1.3490999937057495,0,1.3541169941425324,1.3421643316745757,-0.0004581385763735568,0.0006346809114303107,31.173781745573123,1.3541169941425324,1.3681391181179583,1.3400948701671065,0.020710358168579274,0.018219655736570264,-0.0007407204652173371,0.0,0.0,0.0,-0.0
2023-10-02,1.3573700189590454,1.3674999475479126,1.3561999797821045,1.3573700189590454,1.3573700189590454,0,1.3540129959583282,1.342657164732615,0.00014287132468404629,0.0005363189940810577,49.36809179995901,1.3540129959583282,1.3678987698626448,1.3401272220540117,0.020510547455253395,0.018219655736570264,0.006130031348217324,0.0,0.0,0.0,0.0
2023-10-03,1.3676300048828125,1.373460054397583,1.367799997329712,1.3676300048828125,1.3676300048828125,0,1.3544009983539582,1.3433276653289794,0.001430580280118443,0.0007151712512885348,63.31562291763275,1.3544009983539582,1.3693674726633356,1.3394345240445809,0.02210050690684154,0.018409928405684308,0.007558724430671626,1.0,0.0,0.0,0.0
2023-10-04,1.3709100484848022,1.3777899742126465,1.36913001537323,1.3709100484848022,1.3709100484848022,0,1.3547519981861114,1.344129999478658,0.002684822053564906,0.0011091014117438091,65.6038865396495,1.3547519981861114,1.370935293735199,1.3385687026370237,0.023891155828898062,0.018724210634572393,0.0023983413571500023,1.0,1.0,0.0,0.0023983413571500023
2023-10-05,1.3744200468063354,1.3783899545669556,1.37090003490448,1.3744200468063354,1.3744200468063354,0,1.3552780032157898,1.3450656672318777,0.0039168937130706905,0.0016706598720091855,72.97681960268338,1.3552780032157898,1.3732934005369846,1.3372626058945951,0.026585537843081604,0.01915755368676416,0.0025603418148496537,1.0,1.0,0.0,0.0025603418148496537
2023-10-06,1.370569944381714,1.3732600212097168,1.3651800155639648,1.370569944381714,1.370569944381714,0,1.3553889989852905,1.34605433344841,0.004530424378661246,0.002242612773339598,67.31992810604416,1.3553889989852905,1.3737672084711923,1.3370107894993888,0.02711872311146181,0.019567951386259243,-0.002801256015995679,1.0,1.0,0.0,-0.002801256015995679
2023-10-09,1.3661099672317505,1.36749005317688,1.3612799644470217,1.3661099672317505,1.3661099672317505,0,1.3555594980716705,1.3467811663945517,0.004603700376734965,0.0027148302940186715,66.11132806897936,1.3555594980716705,1.3742833107235348,1.3368356854198062,0.02762521700965476,0.01998747315703637,-0.003254104008515668,1.0,1.0,0.0,-0.003254104008515668
2023-10-10,1.358049988746643,1.3615100383758545,1.3569600582122805,1.358049988746643,1.358049988746643,0,1.3555684983730316,1.3474128325780232,0.00396568527810337,0.0029650012908356113,61.94935981326767,1.3555684983730316,1.3742971597489813,1.336839836997082,0.027632187378842144,0.020317135236716553,-0.005899948524231924,1.0,1.0,0.0,-0.005899948524231924
2023-10-11,1.3583600521087646,1.3618799448013306,1.3571900129318235,1.3583600521087646,1.3583600521087646,0,1.3557314991950988,1.3481085002422333,0.0034453573034689544,0.0030610724933622805,59.79483012100043,1.3557314991950988,1.3744996975217432,1.3369633008684545,0.02768719077160494,0.020404480841712064,0.00022831513176302387,1.0,1.0,0.0,0.00022831513176302387
2023-10-12,1.3594499826431274,1.366629958152771,1.357800006866455,1.3594499826431274,1.3594499826431274,0,1.3559414982795714,1.3488276660442353,0.0030853756303175217,0.003065933120753329,60.52539577341235,1.3559414982795714,1.3747808653005695,1.3371021312585734,0.027787875870605945,0.02048812477806435,0.0008023870642182018,1.0,1.0,0.0,0.0008023870642182018
2023-10-13,1.3683799505233765,1.368839979171753,1.363700032234192,1.3683799505233765,1.3683799505233765,0,1.356786495447159,1.3496769984563193,0.00348053984116925,0.0031488544648365134,66.04090766186451,1.356786495447159,1.3762876862252245,1.3372853046690933,0.028746145165070368,0.0205237811592021,0.006568809440776091,1.0,1.0,0.0,0.006568809440776091
2023-10-16,1.364429950714111,1.365470051765442,1.361240029335022,1.364429950714111,1.364429950714111,0,1.3573984920978546,1.3503774980703989,0.003435377459289235,0.003206159063727058,64.74523661456489,1.3573984920978546,1.37705990020239,1.3377370839933191,0.02896924995717181,0.02062368651586504,-0.002886625025275036,1.0,1.0,0.0,-0.002886625025275036
2023-10-17,1.3614399433135986,1.3701900243759155,1.361009955406189,1.3614399433135986,1.3614399433135986,0,1.3580354869365692,1.3511104981104534,0.0031223251172136646,0.0031893922744243796,57.66741742899897,1.3580354869365692,1.377332430929175,1.3387385429439633,0.028418909782888697,0.02081385594172474,-0.0021913967799868095,0.0,1.0,0.0,-0.0021913967799868095
2023-10-18,1.3653000593185425,1.369789958000183,1.361780047416687,1.3653000593185425,1.3653000593185425,0,1.3590869903564453,1.3518869996070861,0.003149403617495272,0.0031813945430385583,61.908462108886866,1.3590869903564453,1.3774971658489275,1.3406768148639632,0.027091975161433537,0.02150893031085587,0.0028353186079943526,0.0,0.0,0.0,0.0
2023-10-19,1.3713799715042114,1.3739500045776367,1.370229959487915,1.3713799715042114,1.3713799715042114,0,1.3602724909782409,1.35273566643397,0.0036197355670855025,0.0032690627478479473,66.16831840768475,1.3602724909782409,1.3786406540270033,1.3419043279294784,0.027006593415048706,0.022302746416241193,0.0044531692093410236,1.0,0.0,0.0,0.0
2023-10-20,1.371530055999756,1.3733500242233276,1.3671300411224363,1.371530055999756,1.371530055999756,0,1.3614614963531495,1.3535495003064473,0.00395895126436252,0.0034070404511508624,61.648566962368314,1.3614614963531495,1.379492135422805,1.343430857283494,0.02648718177921712,0.02285505133823955,0.0001094404896260226,1.0,1.0,0.0,0.0001094404896260226
2023-10-23,1.370300054550171,1.373610019683838,1.3675999641418457,1.370300054550171,1.370300054550171,0,1.3625914990901946,1.3543028354644775,0.004081482521072877,0.0035419288651352653,52.57974900486508,1.3625914990901946,1.3798050001570348,1.3453779980233544,0.025265827767652533,0.023548136289868158,-0.0008968096938193337,0.0,1.0,0.0,-0.0008968096938193337
2023-10-24,1.3688499927520752,1.3753700256347656,1.3661600351333618,1.3688499927520752,1.3688499927520752,0,1.363782000541687,1.3551303346951802,0.004015295726669477,0.0036366022374421077,47.936651216326275,1.363782000541687,1.3790702031841011,1.3484937978992728,0.022420302711638307,0.023548136289868158,-0.001058207502277142,0.0,0.0,0.0,-0.0
